x
183789,1e+06,4,2,0,0,1,0
183790,1.25937354548498,1,2,0,0,1,0
183791,0.6,4,2,0,0,1,0
183793,1e+06,4,2,0,0,1,0
183794,1e+06,4,2,0,0,1,0
183795,1e+06,4,2,0,0,1,0
183796,1e+06,4,2,0,0,1,0
183797,1e+06,4,2,0,0,1,0
183798,1.31761338602816,1,2,0,0,1,0
183799,0.6,4,2,0,0,1,0
183801,1e+06,4,2,0,0,1,0
183802,1e+06,4,2,0,0,1,0
183803,1e+06,4,2,0,0,1,0
183804,1e+06,4,2,0,0,1,0
183805,1e+06,4,2,0,0,1,0
183806,1.40174922495877,1,2,0,0,1,0
183807,0.6,4,2,0,0,1,0
183809,1e+06,4,2,0,0,1,0
183810,1e+06,4,2,0,0,1,0
183811,1e+06,4,2,0,0,1,0
183812,1e+06,4,2,0,0,1,0
183813,1e+06,4,2,0,0,1,0
183814,1.51972826718881,1,2,0,0,1,0
183815,0.6,4,2,0,0,1,0
183817,1e+06,4,2,0,0,1,0
183818,1e+06,4,2,0,0,1,0
183819,1e+06,4,2,0,0,1,0
183820,1e+06,4,2,0,0,1,0
183821,1e+06,4,2,0,0,1,0
183822,1.68473552610859,1,2,0,0,1,0
183823,0.6,4,2,0,0,1,0
183825,1e+06,4,2,0,0,1,0
183826,1e+06,4,2,0,0,1,0
183827,1e+06,4,2,0,0,1,0
183828,1e+06,4,2,0,0,1,0
183829,1e+06,4,2,0,0,1,0
183830,1.91960661957533,1,2,0,0,1,0
183831,0.6,4,2,0,0,1,0
183833,1e+06,4,2,0,0,1,0
183834,1e+06,4,2,0,0,1,0
183835,1e+06,4,2,0,0,1,0
183836,1e+06,4,2,0,0,1,0
183837,1e+06,4,2,0,0,1,0
183838,2.26686333342702,1,2,0,0,1,0
183839,0.6,4,2,0,0,1,0
183841,1e+06,4,2,0,0,1,0
183842,1e+06,4,2,0,0,1,0
183843,1e+06,4,2,0,0,1,0
183844,1e+06,4,2,0,0,1,0
183845,1e+06,4,2,0,0,1,0
183846,2.81484944360772,1,2,0,0,1,0
183847,0.6,4,2,0,0,1,0
183849,1e+06,4,2,0,0,1,0
183850,1e+06,4,2,0,0,1,0
183851,1e+06,4,2,0,0,1,0
183852,1e+06,4,2,0,0,1,0
183853,1e+06,4,2,0,0,1,0
183854,3.78093277754319,1,2,0,0,1,0
183855,0.6,4,2,0,0,1,0
183857,1e+06,4,2,0,0,1,0
183858,1e+06,4,2,0,0,1,0
183859,1e+06,4,2,0,0,1,0
183860,1e+06,4,2,0,0,1,0
183861,1e+06,4,2,0,0,1,0
183862,5.88002119340527,1,2,0,0,1,0
183863,0.6,4,2,0,0,1,0
183865,1e+06,4,2,0,0,1,0
183866,1e+06,4,2,0,0,1,0
183867,1e+06,4,2,0,0,1,0
183868,1e+06,4,2,0,0,1,0
183869,1e+06,4,2,0,0,1,0
183870,13.6412954946499,1,2,0,0,1,0
183871,0.6,4,2,0,0,1,0
183873,1e+06,4,2,0,0,1,0
183874,1e+06,4,2,0,0,1,0
183875,1e+06,4,2,0,0,1,0
183876,1e+06,4,2,0,0,1,0
183877,1e+06,4,2,0,0,1,0
183878,40.8768621124297,1,2,0,0,1,0
183879,0.6,4,2,0,0,1,0
183881,1e+06,4,2,0,0,1,0
183882,1e+06,4,2,0,0,1,0
183883,1e+06,4,2,0,0,1,0
183884,1e+06,4,2,0,0,1,0
183885,1e+06,4,2,0,0,1,0
183886,8.20363254620695,1,2,0,0,1,0
183887,0.6,4,2,0,0,1,0
183889,1e+06,4,2,0,0,1,0
183890,1e+06,4,2,0,0,1,0
183891,1e+06,4,2,0,0,1,0
183892,1e+06,4,2,0,0,1,0
183893,1e+06,4,2,0,0,1,0
183894,4.59450398693314,1,2,0,0,1,0
183895,0.6,4,2,0,0,1,0
183897,1e+06,4,2,0,0,1,0
183898,1e+06,4,2,0,0,1,0
183899,1e+06,4,2,0,0,1,0
183900,1e+06,4,2,0,0,1,0
183901,1e+06,4,2,0,0,1,0
183902,3.22157775247954,1,2,0,0,1,0
183903,0.6,4,2,0,0,1,0
183905,1e+06,4,2,0,0,1,0
183906,1e+06,4,2,0,0,1,0
183907,1e+06,4,2,0,0,1,0
183908,1e+06,4,2,0,0,1,0
183909,1e+06,4,2,0,0,1,0
183910,2.50698186475167,1,2,0,0,1,0
183911,0.6,4,2,0,0,1,0
183913,1e+06,4,2,0,0,1,0
183914,1e+06,4,2,0,0,1,0
183915,1e+06,4,2,0,0,1,0
183916,1e+06,4,2,0,0,1,0
183917,1e+06,4,2,0,0,1,0
183918,2.07524987527645,1,2,0,0,1,0
183919,0.6,4,2,0,0,1,0
183921,1e+06,4,2,0,0,1,0
183922,1e+06,4,2,0,0,1,0
183923,1e+06,4,2,0,0,1,0
183924,1e+06,4,2,0,0,1,0
183925,1e+06,4,2,0,0,1,0
183926,1.79142553780374,1,2,0,0,1,0
183927,0.6,4,2,0,0,1,0
183929,1e+06,4,2,0,0,1,0
183930,1e+06,4,2,0,0,1,0
183931,1e+06,4,2,0,0,1,0
183932,1e+06,4,2,0,0,1,0
183933,1e+06,4,2,0,0,1,0
183934,1.5952292521269,1,2,0,0,1,0
183935,0.6,4,2,0,0,1,0
183937,1e+06,4,2,0,0,1,0
183938,1e+06,4,2,0,0,1,0
183939,1e+06,4,2,0,0,1,0
183940,1e+06,4,2,0,0,1,0
183941,1e+06,4,2,0,0,1,0
183942,1.45584292313991,1,2,0,0,1,0
183943,0.6,4,2,0,0,1,0
183945,1e+06,4,2,0,0,1,0
183946,1e+06,4,2,0,0,1,0
183947,1e+06,4,2,0,0,1,0
183948,1e+06,4,2,0,0,1,0
183949,1e+06,4,2,0,0,1,0
183950,1.35603843506217,1,2,0,0,1,0
183951,0.6,4,2,0,0,1,0
183953,1e+06,4,2,0,0,1,0
183954,1e+06,4,2,0,0,1,0
183955,1e+06,4,2,0,0,1,0
183956,1e+06,4,2,0,0,1,0
183957,1e+06,4,2,0,0,1,0
183958,1.28561563865137,1,2,0,0,1,0
183959,0.6,4,2,0,0,1,0
183961,1e+06,4,2,0,0,1,0
183962,1e+06,4,2,0,0,1,0
183963,1e+06,4,2,0,0,1,0
183964,1e+06,4,2,0,0,1,0
183965,1e+06,4,2,0,0,1,0
183966,1.23836483969427,1,2,0,0,1,0
183967,0.6,4,2,0,0,1,0
183969,1e+06,4,2,0,0,1,0
183970,1e+06,4,2,0,0,1,0
183971,1e+06,4,2,0,0,1,0
183972,1e+06,4,2,0,0,1,0
183973,1e+06,4,2,0,0,1,0
183974,1.21055062811638,1,2,0,0,1,0
183975,0.6,4,2,0,0,1,0
183977,1e+06,4,2,0,0,1,0
183978,1e+06,4,2,0,0,1,0
183979,1e+06,4,2,0,0,1,0
183980,1e+06,4,2,0,0,1,0
183981,1e+06,4,2,0,0,1,0
183982,1.20012931903316,1,2,0,0,1,0
183983,0.6,4,2,0,0,1,0
183985,1e+06,4,2,0,0,1,0
183986,1e+06,4,2,0,0,1,0
183987,1e+06,4,2,0,0,1,0
183988,1e+06,4,2,0,0,1,0
183989,1e+06,4,2,0,0,1,0
183990,1.20636406281598,1,2,0,0,1,0
183991,0.6,4,2,0,0,1,0
183993,1e+06,4,2,0,0,1,0
183994,1e+06,4,2,0,0,1,0
183995,1e+06,4,2,0,0,1,0
183996,1e+06,4,2,0,0,1,0
183997,1e+06,4,2,0,0,1,0
183998,1.22969382059311,1,2,0,0,1,0
183999,0.6,4,2,0,0,1,0
184001,1e+06,4,2,0,0,1,0
184002,1e+06,4,2,0,0,1,0
184003,1e+06,4,2,0,0,1,0
184004,1e+06,4,2,0,0,1,0
184005,1e+06,4,2,0,0,1,0
184006,1.2718109183638,1,2,0,0,1,0
184007,0.6,4,2,0,0,1,0
184009,1e+06,4,2,0,0,1,0
184010,1e+06,4,2,0,0,1,0
184011,1e+06,4,2,0,0,1,0
184012,1e+06,4,2,0,0,1,0
184013,1e+06,4,2,0,0,1,0
184014,1.33597374835474,1,2,0,0,1,0
184015,0.6,4,2,0,0,1,0
184017,1e+06,4,2,0,0,1,0
184018,1e+06,4,2,0,0,1,0
184019,1e+06,4,2,0,0,1,0
184020,1e+06,4,2,0,0,1,0
184021,1e+06,4,2,0,0,1,0
184022,1.42766850058352,1,2,0,0,1,0
184023,0.6,4,2,0,0,1,0
184025,1e+06,4,2,0,0,1,0
184026,1e+06,4,2,0,0,1,0
184027,1e+06,4,2,0,0,1,0
184028,1e+06,4,2,0,0,1,0
184029,1e+06,4,2,0,0,1,0
184030,1.55589288612373,1,2,0,0,1,0
184031,0.6,4,2,0,0,1,0
184033,1e+06,4,2,0,0,1,0
184034,1e+06,4,2,0,0,1,0
184035,1e+06,4,2,0,0,1,0
184036,1e+06,4,2,0,0,1,0
184037,1e+06,4,2,0,0,1,0
184038,1.73569487576644,1,2,0,0,1,0
184039,0.6,4,2,0,0,1,0
184041,1e+06,4,2,0,0,1,0
184042,1e+06,4,2,0,0,1,0
184043,1e+06,4,2,0,0,1,0
184044,1e+06,4,2,0,0,1,0
184045,1e+06,4,2,0,0,1,0
184046,1.99353667340338,1,2,0,0,1,0
184047,0.6,4,2,0,0,1,0
184049,1e+06,4,2,0,0,1,0
184050,1e+06,4,2,0,0,1,0
184051,1e+06,4,2,0,0,1,0
184052,1e+06,4,2,0,0,1,0
184053,1e+06,4,2,0,0,1,0
184054,2.37985761988146,1,2,0,0,1,0
184055,0.6,4,2,0,0,1,0
184057,1e+06,4,2,0,0,1,0
184058,1e+06,4,2,0,0,1,0
184059,1e+06,4,2,0,0,1,0
184060,1e+06,4,2,0,0,1,0
184061,1e+06,4,2,0,0,1,0
184062,3.00321620310939,1,2,0,0,1,0
184063,0.6,4,2,0,0,1,0
184065,1e+06,4,2,0,0,1,0
184066,1e+06,4,2,0,0,1,0
184067,1e+06,4,2,0,0,1,0
184068,1e+06,4,2,0,0,1,0
184069,1e+06,4,2,0,0,1,0
184070,4.14641628755366,1,2,0,0,1,0
184071,0.6,4,2,0,0,1,0
184073,1e+06,4,2,0,0,1,0
184074,1e+06,4,2,0,0,1,0
184075,1e+06,4,2,0,0,1,0
184076,1e+06,4,2,0,0,1,0
184077,1e+06,4,2,0,0,1,0
184078,6.8471923620986,1,2,0,0,1,0
184079,0.6,4,2,0,0,1,0
184081,1e+06,4,2,0,0,1,0
184082,1e+06,4,2,0,0,1,0
184083,1e+06,4,2,0,0,1,0
184084,1e+06,4,2,0,0,1,0
184085,1e+06,4,2,0,0,1,0
184086,20.44724369092,1,2,0,0,1,0
184087,0.6,4,2,0,0,1,0
184089,1e+06,4,2,0,0,1,0
184090,1e+06,4,2,0,0,1,0
184091,1e+06,4,2,0,0,1,0
184092,1e+06,4,2,0,0,1,0
184093,1e+06,4,2,0,0,1,0
184094,20.4472436909205,1,2,0,0,1,0
184095,0.6,4,2,0,0,1,0
184097,1e+06,4,2,0,0,1,0
184098,1e+06,4,2,0,0,1,0
184099,1e+06,4,2,0,0,1,0
184100,1e+06,4,2,0,0,1,0
184101,1e+06,4,2,0,0,1,0
184102,6.84719236209866,1,2,0,0,1,0
184103,0.6,4,2,0,0,1,0
184105,1e+06,4,2,0,0,1,0
184106,1e+06,4,2,0,0,1,0
184107,1e+06,4,2,0,0,1,0
184108,1e+06,4,2,0,0,1,0
184109,1e+06,4,2,0,0,1,0
184110,4.14641628755368,1,2,0,0,1,0
184111,0.6,4,2,0,0,1,0
184113,1e+06,4,2,0,0,1,0
184114,1e+06,4,2,0,0,1,0
184115,1e+06,4,2,0,0,1,0
184116,1e+06,4,2,0,0,1,0
184117,1e+06,4,2,0,0,1,0
184118,3.00321620310942,1,2,0,0,1,0
184119,0.6,4,2,0,0,1,0
184121,1e+06,4,2,0,0,1,0
184122,1e+06,4,2,0,0,1,0
184123,1e+06,4,2,0,0,1,0
184124,1e+06,4,2,0,0,1,0
184125,1e+06,4,2,0,0,1,0
184126,2.37985761988146,1,2,0,0,1,0
184127,0.6,4,2,0,0,1,0
184129,1e+06,4,2,0,0,1,0
184130,1e+06,4,2,0,0,1,0
184131,1e+06,4,2,0,0,1,0
184132,1e+06,4,2,0,0,1,0
184133,1e+06,4,2,0,0,1,0
184134,1.99353667340337,1,2,0,0,1,0
184135,0.6,4,2,0,0,1,0
184137,1e+06,4,2,0,0,1,0
184138,1e+06,4,2,0,0,1,0
184139,1e+06,4,2,0,0,1,0
184140,1e+06,4,2,0,0,1,0
184141,1e+06,4,2,0,0,1,0
184142,1.73569487576644,1,2,0,0,1,0
184143,0.6,4,2,0,0,1,0
184145,1e+06,4,2,0,0,1,0
184146,1e+06,4,2,0,0,1,0
184147,1e+06,4,2,0,0,1,0
184148,1e+06,4,2,0,0,1,0
184149,1e+06,4,2,0,0,1,0
184150,1.55589288612374,1,2,0,0,1,0
184151,0.6,4,2,0,0,1,0
184153,1e+06,4,2,0,0,1,0
184154,1e+06,4,2,0,0,1,0
184155,1e+06,4,2,0,0,1,0
184156,1e+06,4,2,0,0,1,0
184157,1e+06,4,2,0,0,1,0
184158,1.42766850058353,1,2,0,0,1,0
184159,0.6,4,2,0,0,1,0
184161,1e+06,4,2,0,0,1,0
184162,1e+06,4,2,0,0,1,0
184163,1e+06,4,2,0,0,1,0
184164,1e+06,4,2,0,0,1,0
184165,1e+06,4,2,0,0,1,0
184166,1.33597374835475,1,2,0,0,1,0
184167,0.6,4,2,0,0,1,0
184169,1e+06,4,2,0,0,1,0
184170,1e+06,4,2,0,0,1,0
184171,1e+06,4,2,0,0,1,0
184172,1e+06,4,2,0,0,1,0
184173,1e+06,4,2,0,0,1,0
184174,1.2718109183638,1,2,0,0,1,0
184175,0.6,4,2,0,0,1,0
184177,1e+06,4,2,0,0,1,0
184178,1e+06,4,2,0,0,1,0
184179,1e+06,4,2,0,0,1,0
184180,1e+06,4,2,0,0,1,0
184181,1e+06,4,2,0,0,1,0
184182,1.22969382059311,1,2,0,0,1,0
184183,0.6,4,2,0,0,1,0
184185,1e+06,4,2,0,0,1,0
184186,1e+06,4,2,0,0,1,0
184187,1e+06,4,2,0,0,1,0
184188,1e+06,4,2,0,0,1,0
184189,1e+06,4,2,0,0,1,0
184190,1.20636406281598,1,2,0,0,1,0
184191,0.6,4,2,0,0,1,0
184193,1e+06,4,2,0,0,1,0
184194,1e+06,4,2,0,0,1,0
184195,1e+06,4,2,0,0,1,0
184196,1e+06,4,2,0,0,1,0
184197,1e+06,4,2,0,0,1,0
184198,1.20012931903316,1,2,0,0,1,0
184199,0.6,4,2,0,0,1,0
184201,1e+06,4,2,0,0,1,0
184202,1e+06,4,2,0,0,1,0
184203,1e+06,4,2,0,0,1,0
184204,1e+06,4,2,0,0,1,0
184205,1e+06,4,2,0,0,1,0
184206,1.21055062811638,1,2,0,0,1,0
184207,0.6,4,2,0,0,1,0
184209,1e+06,4,2,0,0,1,0
184210,1e+06,4,2,0,0,1,0
184211,1e+06,4,2,0,0,1,0
184212,1e+06,4,2,0,0,1,0
184213,1e+06,4,2,0,0,1,0
184214,1.23836483969427,1,2,0,0,1,0
184215,0.6,4,2,0,0,1,0
184217,1e+06,4,2,0,0,1,0
184218,1e+06,4,2,0,0,1,0
184219,1e+06,4,2,0,0,1,0
184220,1e+06,4,2,0,0,1,0
184221,1e+06,4,2,0,0,1,0
184222,1.28561563865137,1,2,0,0,1,0
184223,0.6,4,2,0,0,1,0
184225,1e+06,4,2,0,0,1,0
184226,1e+06,4,2,0,0,1,0
184227,1e+06,4,2,0,0,1,0
184228,1e+06,4,2,0,0,1,0
184229,1e+06,4,2,0,0,1,0
184230,1.35603843506217,1,2,0,0,1,0
184231,0.6,4,2,0,0,1,0
184233,1e+06,4,2,0,0,1,0
184234,1e+06,4,2,0,0,1,0
184235,1e+06,4,2,0,0,1,0
184236,1e+06,4,2,0,0,1,0
184237,1e+06,4,2,0,0,1,0
184238,1.45584292313991,1,2,0,0,1,0
184239,0.6,4,2,0,0,1,0
184241,1e+06,4,2,0,0,1,0
184242,1e+06,4,2,0,0,1,0
184243,1e+06,4,2,0,0,1,0
184244,1e+06,4,2,0,0,1,0
184245,1e+06,4,2,0,0,1,0
184246,1.59522925212689,1,2,0,0,1,0
184247,0.6,4,2,0,0,1,0
184249,1e+06,4,2,0,0,1,0
184250,1e+06,4,2,0,0,1,0
184251,1e+06,4,2,0,0,1,0
184252,1e+06,4,2,0,0,1,0
184253,1e+06,4,2,0,0,1,0
184254,1.79142553780374,1,2,0,0,1,0
184255,0.6,4,2,0,0,1,0
184257,1e+06,4,2,0,0,1,0
184258,1e+06,4,2,0,0,1,0
184259,1e+06,4,2,0,0,1,0
184260,1e+06,4,2,0,0,1,0
184261,1e+06,4,2,0,0,1,0
184262,2.07524987527645,1,2,0,0,1,0
184263,0.6,4,2,0,0,1,0
184265,1e+06,4,2,0,0,1,0
184266,1e+06,4,2,0,0,1,0
184267,1e+06,4,2,0,0,1,0
184268,1e+06,4,2,0,0,1,0
184269,1e+06,4,2,0,0,1,0
184270,2.50698186475166,1,2,0,0,1,0
184271,0.6,4,2,0,0,1,0
184273,1e+06,4,2,0,0,1,0
184274,1e+06,4,2,0,0,1,0
184275,1e+06,4,2,0,0,1,0
184276,1e+06,4,2,0,0,1,0
184277,1e+06,4,2,0,0,1,0
184278,3.2215777524795,1,2,0,0,1,0
184279,0.6,4,2,0,0,1,0
184281,1e+06,4,2,0,0,1,0
184282,1e+06,4,2,0,0,1,0
184283,1e+06,4,2,0,0,1,0
184284,1e+06,4,2,0,0,1,0
184285,1e+06,4,2,0,0,1,0
184286,4.59450398693314,1,2,0,0,1,0
184287,0.6,4,2,0,0,1,0
184289,1e+06,4,2,0,0,1,0
184290,1e+06,4,2,0,0,1,0
184291,1e+06,4,2,0,0,1,0
184292,1e+06,4,2,0,0,1,0
184293,1e+06,4,2,0,0,1,0
184294,8.20363254620677,1,2,0,0,1,0
184295,0.6,4,2,0,0,1,0
184297,1e+06,4,2,0,0,1,0
184298,1e+06,4,2,0,0,1,0
184299,1e+06,4,2,0,0,1,0
184300,1e+06,4,2,0,0,1,0
184301,428.571428571429,4,2,0,0,1,0
184516,1e+06,4,2,0,0,1,0
184517,1e+06,4,2,0,0,1,0
184518,1224842951489650,1,2,0,0,1,0
184519,0.6,4,2,0,0,1,0
184521,1e+06,4,2,0,0,1,0
184522,1e+06,4,2,0,0,1,0
184523,1e+06,4,2,0,0,1,0
184524,1e+06,4,2,0,0,1,0
184525,1e+06,4,2,0,0,1,0
184526,10.2412737415525,1,2,0,0,1,0
184527,0.6,4,2,0,0,1,0
184529,1e+06,4,2,0,0,1,0
184530,1e+06,4,2,0,0,1,0
184531,1e+06,4,2,0,0,1,0
184532,1e+06,4,2,0,0,1,0
184533,1e+06,4,2,0,0,1,0
184534,5.15615490308559,1,2,0,0,1,0
184535,0.6,4,2,0,0,1,0
184537,1e+06,4,2,0,0,1,0
184538,1e+06,4,2,0,0,1,0
184539,1e+06,4,2,0,0,1,0
184540,1e+06,4,2,0,0,1,0
184541,1e+06,4,2,0,0,1,0
184542,3.47741545498493,1,2,0,0,1,0
184543,0.6,4,2,0,0,1,0
184545,1e+06,4,2,0,0,1,0
184546,1e+06,4,2,0,0,1,0
184547,1e+06,4,2,0,0,1,0
184548,1e+06,4,2,0,0,1,0
184549,1e+06,4,2,0,0,1,0
184550,2.65086759488941,1,2,0,0,1,0
184551,0.6,4,2,0,0,1,0
184553,1e+06,4,2,0,0,1,0
184554,1e+06,4,2,0,0,1,0
184555,1e+06,4,2,0,0,1,0
184556,1e+06,4,2,0,0,1,0
184557,1e+06,4,2,0,0,1,0
184558,2.16589485191135,1,2,0,0,1,0
184559,0.6,4,2,0,0,1,0
184561,1e+06,4,2,0,0,1,0
184562,1e+06,4,2,0,0,1,0
184563,1e+06,4,2,0,0,1,0
184564,1e+06,4,2,0,0,1,0
184565,1e+06,4,2,0,0,1,0
184566,1.85250359455538,1,2,0,0,1,0
184567,0.6,4,2,0,0,1,0
184569,1e+06,4,2,0,0,1,0
184570,1e+06,4,2,0,0,1,0
184571,1e+06,4,2,0,0,1,0
184572,1e+06,4,2,0,0,1,0
184573,1e+06,4,2,0,0,1,0
184574,1.63805483426427,1,2,0,0,1,0
184575,0.6,4,2,0,0,1,0
184577,1e+06,4,2,0,0,1,0
184578,1e+06,4,2,0,0,1,0
184579,1e+06,4,2,0,0,1,0
184580,1e+06,4,2,0,0,1,0
184581,1e+06,4,2,0,0,1,0
184582,1.4864588570662,1,2,0,0,1,0
184583,0.6,4,2,0,0,1,0
184585,1e+06,4,2,0,0,1,0
184586,1e+06,4,2,0,0,1,0
184587,1e+06,4,2,0,0,1,0
184588,1e+06,4,2,0,0,1,0
184589,1e+06,4,2,0,0,1,0
184590,1.37792086665148,1,2,0,0,1,0
184591,0.6,4,2,0,0,1,0
184593,1e+06,4,2,0,0,1,0
184594,1e+06,4,2,0,0,1,0
184595,1e+06,4,2,0,0,1,0
184596,1e+06,4,2,0,0,1,0
184597,1e+06,4,2,0,0,1,0
184598,1.30085695821964,1,2,0,0,1,0
184599,0.6,4,2,0,0,1,0
184601,1e+06,4,2,0,0,1,0
184602,1e+06,4,2,0,0,1,0
184603,1e+06,4,2,0,0,1,0
184604,1e+06,4,2,0,0,1,0
184605,1e+06,4,2,0,0,1,0
184606,1.2482426227519,1,2,0,0,1,0
184607,0.6,4,2,0,0,1,0
184609,1e+06,4,2,0,0,1,0
184610,1e+06,4,2,0,0,1,0
184611,1e+06,4,2,0,0,1,0
184612,1e+06,4,2,0,0,1,0
184613,1e+06,4,2,0,0,1,0
184614,1.21581802242749,1,2,0,0,1,0
184615,0.6,4,2,0,0,1,0
184617,1e+06,4,2,0,0,1,0
184618,1e+06,4,2,0,0,1,0
184619,1e+06,4,2,0,0,1,0
184620,1e+06,4,2,0,0,1,0
184621,1e+06,4,2,0,0,1,0
184622,1.2011647080522,1,2,0,0,1,0
184623,0.6,4,2,0,0,1,0
184625,1e+06,4,2,0,0,1,0
184626,1e+06,4,2,0,0,1,0
184627,1e+06,4,2,0,0,1,0
184628,1e+06,4,2,0,0,1,0
184629,1e+06,4,2,0,0,1,0
184630,1.2032399585762,1,2,0,0,1,0
184631,0.6,4,2,0,0,1,0
184633,1e+06,4,2,0,0,1,0
184634,1e+06,4,2,0,0,1,0
184635,1e+06,4,2,0,0,1,0
184636,1e+06,4,2,0,0,1,0
184637,1e+06,4,2,0,0,1,0
184638,1.22218957275135,1,2,0,0,1,0
184639,0.6,4,2,0,0,1,0
184641,1e+06,4,2,0,0,1,0
184642,1e+06,4,2,0,0,1,0
184643,1e+06,4,2,0,0,1,0
184644,1e+06,4,2,0,0,1,0
184645,1e+06,4,2,0,0,1,0
184646,1.25937354548498,1,2,0,0,1,0
184647,0.6,4,2,0,0,1,0
184649,1e+06,4,2,0,0,1,0
184650,1e+06,4,2,0,0,1,0
184651,1e+06,4,2,0,0,1,0
184652,1e+06,4,2,0,0,1,0
184653,1e+06,4,2,0,0,1,0
184654,1.31761338602816,1,2,0,0,1,0
184655,0.6,4,2,0,0,1,0
184657,1e+06,4,2,0,0,1,0
184658,1e+06,4,2,0,0,1,0
184659,1e+06,4,2,0,0,1,0
184660,1e+06,4,2,0,0,1,0
184661,1e+06,4,2,0,0,1,0
184662,1.40174922495877,1,2,0,0,1,0
184663,0.6,4,2,0,0,1,0
184665,1e+06,4,2,0,0,1,0
184666,1e+06,4,2,0,0,1,0
184667,1e+06,4,2,0,0,1,0
184668,1e+06,4,2,0,0,1,0
184669,1e+06,4,2,0,0,1,0
184670,1.51972826718881,1,2,0,0,1,0
184671,0.6,4,2,0,0,1,0
184673,1e+06,4,2,0,0,1,0
184674,1e+06,4,2,0,0,1,0
184675,1e+06,4,2,0,0,1,0
184676,1e+06,4,2,0,0,1,0
184677,1e+06,4,2,0,0,1,0
184678,1.68473552610859,1,2,0,0,1,0
184679,0.6,4,2,0,0,1,0
184681,1e+06,4,2,0,0,1,0
184682,1e+06,4,2,0,0,1,0
184683,1e+06,4,2,0,0,1,0
184684,1e+06,4,2,0,0,1,0
184685,1e+06,4,2,0,0,1,0
184686,1.91960661957533,1,2,0,0,1,0
184687,0.6,4,2,0,0,1,0
184689,1e+06,4,2,0,0,1,0
184690,1e+06,4,2,0,0,1,0
184691,1e+06,4,2,0,0,1,0
184692,1e+06,4,2,0,0,1,0
184693,1e+06,4,2,0,0,1,0
184694,2.26686333342702,1,2,0,0,1,0
184695,0.6,4,2,0,0,1,0
184697,1e+06,4,2,0,0,1,0
184698,1e+06,4,2,0,0,1,0
184699,1e+06,4,2,0,0,1,0
184700,1e+06,4,2,0,0,1,0
184701,1e+06,4,2,0,0,1,0
184702,2.81484944360771,1,2,0,0,1,0
184703,0.6,4,2,0,0,1,0
184705,1e+06,4,2,0,0,1,0
184706,1e+06,4,2,0,0,1,0
184707,1e+06,4,2,0,0,1,0
184708,1e+06,4,2,0,0,1,0
184709,1e+06,4,2,0,0,1,0
184710,3.78093277754314,1,2,0,0,1,0
184711,0.6,4,2,0,0,1,0
184713,1e+06,4,2,0,0,1,0
184714,1e+06,4,2,0,0,1,0
184715,1e+06,4,2,0,0,1,0
184716,1e+06,4,2,0,0,1,0
184717,1e+06,4,2,0,0,1,0
184718,5.88002119340526,1,2,0,0,1,0
184719,0.6,4,2,0,0,1,0
184721,1e+06,4,2,0,0,1,0
184722,1e+06,4,2,0,0,1,0
184723,1e+06,4,2,0,0,1,0
184724,1e+06,4,2,0,0,1,0
184725,1e+06,4,2,0,0,1,0
184726,13.6412954946495,1,2,0,0,1,0
184727,0.6,4,2,0,0,1,0
184729,1e+06,4,2,0,0,1,0
184730,1e+06,4,2,0,0,1,0
184731,1e+06,4,2,0,0,1,0
184732,1e+06,4,2,0,0,1,0
184733,1e+06,4,2,0,0,1,0
184734,40.8768621124279,1,2,0,0,1,0
184735,0.6,4,2,0,0,1,0
184737,1e+06,4,2,0,0,1,0
184738,1e+06,4,2,0,0,1,0
184739,1e+06,4,2,0,0,1,0
184740,1e+06,4,2,0,0,1,0
184741,1e+06,4,2,0,0,1,0
184742,8.20363254620688,1,2,0,0,1,0
184743,0.6,4,2,0,0,1,0
184745,1e+06,4,2,0,0,1,0
184746,1e+06,4,2,0,0,1,0
184747,1e+06,4,2,0,0,1,0
184748,1e+06,4,2,0,0,1,0
184749,1e+06,4,2,0,0,1,0
184750,4.59450398693318,1,2,0,0,1,0
184751,0.6,4,2,0,0,1,0
184753,1e+06,4,2,0,0,1,0
184754,1e+06,4,2,0,0,1,0
184755,1e+06,4,2,0,0,1,0
184756,1e+06,4,2,0,0,1,0
184757,1e+06,4,2,0,0,1,0
184758,3.22157775247954,1,2,0,0,1,0
184759,0.6,4,2,0,0,1,0
184761,1e+06,4,2,0,0,1,0
184762,1e+06,4,2,0,0,1,0
184763,1e+06,4,2,0,0,1,0
184764,1e+06,4,2,0,0,1,0
184765,1e+06,4,2,0,0,1,0
184766,2.50698186475167,1,2,0,0,1,0
184767,0.6,4,2,0,0,1,0
184769,1e+06,4,2,0,0,1,0
184770,1e+06,4,2,0,0,1,0
184771,1e+06,4,2,0,0,1,0
184772,1e+06,4,2,0,0,1,0
184773,1e+06,4,2,0,0,1,0
184774,2.07524987527646,1,2,0,0,1,0
184775,0.6,4,2,0,0,1,0
184777,1e+06,4,2,0,0,1,0
184778,1e+06,4,2,0,0,1,0
184779,1e+06,4,2,0,0,1,0
184780,1e+06,4,2,0,0,1,0
184781,1e+06,4,2,0,0,1,0
184782,1.79142553780374,1,2,0,0,1,0
184783,0.6,4,2,0,0,1,0
184785,1e+06,4,2,0,0,1,0
184786,1e+06,4,2,0,0,1,0
184787,1e+06,4,2,0,0,1,0
184788,1e+06,4,2,0,0,1,0
184789,1e+06,4,2,0,0,1,0
